self,pid,command,shared_obj,symbol
0.0004258616580063867,85227,python,python,type_call
0.00042584666947437705,85254,python,python,PySequence_Tuple
0.0004258349225404333,85263,python,python,bounded_lru_cache_wrapper
0.0004258050998382267,85218,python,python,frame_dealloc
0.0004246224722466838,85269,python,python,PyTraceBack_Here
0.00042434604111256537,85206,python,python,deduce_unreachable
0.0004241996134970724,85200,python,python,intern_common.part.0
0.00042372417911406776,85196,python,python,intern_common.part.0
0.0004223155040840599,85245,python,python,PySet_Contains
0.000420016238575888,85207,python,python,deduce_unreachable
0.00041882042848554363,85239,python,python,PyObject_GetAttr
0.0004186195728949054,85215,python,python,PySequence_Tuple
0.00041729619820257566,85254,python,python,_PyDict_GetItem_KnownHash
0.00041177370368416973,85227,python,python,PySet_Contains
0.00041172372132922916,85257,python,python,_PyFrame_MakeAndSetFrameObject
0.0004116725658245124,85233,python,python,bounded_lru_cache_wrapper
0.0004116698953651533,85233,python,python,PySet_Contains
0.0004116119942492231,85236,python,python,_PyDict_GetItem_KnownHash
0.00041159394935332265,85242,python,python,frame_dealloc
0.0004115755185528906,85224,python,python,tuple_hash
0.00041155450991018706,85230,python,python,PySequence_Tuple
0.0004110373669654006,85227,python,python,PyObject_GetAttr
0.00041019055349730794,85207,python,python,_PyCode_New
0.0004099570195109288,85206,python,python,_PyCode_New
0.00040890732831245206,85248,python,python,PyTraceBack_Here
0.0004054194768467684,85254,python,python,_PyFrame_MakeAndSetFrameObject
0.00040409692027204574,85196,python,python,visit_reachable
0.00040304587068961756,85227,python,python,PySequence_Tuple
0.00040242556774542786,85212,python,python,frame_dealloc
0.00040128548226945514,85263,python,python,_PyEvalFramePushAndInit
0.0003983842365642567,85254,python,python,PySet_Contains
0.00039836625341308136,85233,python,python,wrap_descr_get
0.0003976305804501067,85257,python,python,_Py_type_getattro_impl
0.0003975765538156743,85227,python,python,frame_dealloc
0.0003974998051224179,85239,python,python,PySequence_Tuple
0.0003974946031293311,85239,python,python,_PyObject_Malloc
0.0003974619556059527,85233,python,python,tuple_hash
0.00039740916386602165,85242,python,python,type_call
0.0003973929250033294,85224,python,python,PyTraceBack_Here
0.00039735552313612096,85254,python,python,PyObject_Vectorcall
0.00039734515002230996,85230,python,python,tuple_hash
0.0003959191247245587,85195,python,python,intern_common.part.0
0.00039527920239397946,85209,python,python,mappingproxy_dealloc
0.00039347536112355213,85254,python,python,tuple_contains
0.00038989651336930316,85242,python,python,PySet_Contains
0.00038970777518095907,85245,python,python,PyObject_Vectorcall
0.0003894175441007885,85212,python,python,PySequence_Tuple
0.0003874159653483388,85251,python,python,tuple_hash
0.00038422737512886656,85215,python,python,_PyDict_GetItem_KnownHash
0.0003841787511578775,85239,python,python,tuple_hash
0.0003835180054187698,85245,python,python,type_dict
0.0003832919579803049,85221,python,python,frame_dealloc
0.0003832669976751971,85248,python,python,type_call
0.0003832465447350192,85212,python,python,_PyFrame_MakeAndSetFrameObject
0.0003831826080722138,85209,python,python,PyList_New
0.00038312459890301473,85221,python,python,bounded_lru_cache_wrapper
0.0003818788064577298,85227,python,python,_PyEvalFramePushAndInit
0.0003739768245971105,85248,python,python,PyObject_Vectorcall
0.0003735532557831609,85218,python,python,tuple_contains
0.00037314212853131203,85257,python,python,_PyEvalFramePushAndInit
0.0003724710868592997,85233,python,python,type_dict
0.0003721304875196569,85260,python,python,bounded_lru_cache_wrapper
0.0003691014611059353,85254,python,python,bounded_lru_cache_wrapper
0.0003690891430332847,85248,python,python,_PyDict_GetItem_KnownHash
0.0003690877846493333,85236,python,python,_PyFrame_MakeAndSetFrameObject
0.0003690808074954009,85227,python,python,PyList_New
0.00036907637731137743,85233,python,python,frame_dealloc
0.0003690758216088518,85266,python,python,type_call
0.00036907222497861676,85266,python,python,tuple_hash
0.0003690666525171796,85224,python,python,wrap_descr_get
0.00036905166398517,85266,python,python,_PyFrame_MakeAndSetFrameObject
0.0003690492559408924,85215,python,python,type_dict
0.0003690416304673468,85215,python,python,_PyFrame_MakeAndSetFrameObject
0.00036903917611452546,85242,python,python,_PyEvalFramePushAndInit
0.0003690206990055496,85266,python,python,_Py_type_getattro_impl
0.00036900276216291807,85263,python,python,tuple_contains
0.00036896486633790907,85218,python,python,PySet_Contains
0.0003637169197395071,85254,python,python,frame_dealloc
0.000359948345881313,85260,python,python,PyObject_IsInstance
0.0003590956975367016,85224,python,python,mappingproxy_dealloc
0.0003587816021202932,85266,python,python,PyTraceBack_Here
0.00035580512046760236,85245,python,python,type_call
0.000355644584182432,85260,python,python,type_call
0.000354906287068642,85269,python,python,tuple_contains
0.0003548983374352898,85269,python,python,PyObject_Vectorcall
0.00035488248447712925,85263,python,python,PyList_New
0.0003548781314740121,85248,python,python,PySequence_Tuple
0.0003548583422896286,85221,python,python,tuple_richcompare
0.00035484639468532844,85218,python,python,type_dict
0.0003548346940599285,85248,python,python,_PyFrame_MakeAndSetFrameObject
0.00035482027666662575,85260,python,python,tb_dealloc
0.00035481916526157453,85230,python,python,type_dict
0.00035480368277176436,85230,python,python,PyList_New
0.0003547947915313549,85221,python,python,PySet_Contains
0.00035476658962818125,85221,python,python,tuple_contains
0.00035404886894401937,85269,python,python,list_resize
0.00035396815315217743,85236,python,python,PyObject_Vectorcall
0.00035358612310201564,85206,python,python,gc_collect_region.isra.0
0.0003523216991859422,85200,python,python,_PyCode_New
0.0003515999650946511,85207,python,python,gc_collect_region.isra.0
0.00035067489018753787,85233,python,python,_PyFrame_MakeAndSetFrameObject
0.00034800245499725106,85251,python,python,weakref___init__
0.0003460413653482631,85269,python,python,_PyDict_GetItem_KnownHash
0.00034558206177468176,85257,python,python,tuple_hash
0.0003437982721037195,85221,python,python,PyList_New
0.0003429263285325252,85215,python,python,type_call
0.00034276196407440074,85257,python,python,mappingproxy_dealloc
0.00034132434620451845,85212,python,python,wrap_descr_get
0.00034128993895647566,85207,python,python,intern_common.part.0
0.0003409562550260402,85239,python,python,bounded_lru_cache_wrapper
