self,pid,command,shared_obj,symbol
0.0003568231499703466,70558,python,python,_PyEvalFramePushAndInit
0.0003566702134579566,70548,python,python,subtype_traverse
0.00035660950360390204,70585,python,python,subtype_traverse
0.0003556725391554546,70548,python,python,unicodekeys_lookup_unicode
0.000355507853070961,70602,python,python,object_isinstance
0.00035458241783858636,70566,python,python,_PyEvalFramePushAndInit
0.000354560119457991,70558,python,python,PyMem_Free
0.0003538577410907892,70591,python,python,PyMem_Free
0.00035375820026195467,70594,python,python,object_isinstance
0.0003533034207655624,70572,python,python,list_traverse
0.00035329262567680085,70566,python,python,list_subscript
0.00035271592684151285,70569,python,python,PyUnicode_Format
0.0003527118037091499,70605,python,python,object_isinstance
0.00035165441292229376,70605,python,python,tuple_dealloc
0.00035132729027022015,70588,python,python,PyMem_Free
0.00035125947128282877,70572,python,python,subtype_traverse
0.0003512310076468682,70599,python,python,subtype_traverse
0.0003510005364493639,70608,python,python,unicodekeys_lookup_unicode
0.0003509216925901842,70611,python,python,tuple_dealloc
0.00035016753409086157,70619,python,python,subtype_traverse
0.0003501436767208074,70552,python,python,tuple_dealloc
0.0003501067488208392,70611,python,python,list_traverse
0.0003492124780587709,70561,python,python,_PyEvalFramePushAndInit
0.00034921186648240724,70585,python,python,unicodekeys_lookup_unicode
0.0003491632443939367,70548,python,python,PyMem_Free
0.0003488934378773681,70569,python,python,tuple_dealloc
0.0003486131143684191,70558,python,python,tuple_dealloc
0.0003483734730605839,70599,python,python,object_isinstance
0.0003478472817129606,70594,python,python,tuple_dealloc
0.0003474756930992653,70602,python,python,tuple_dealloc
0.0003464980252389632,70588,python,python,_PyEvalFramePushAndInit
0.00034639654009220957,70599,python,python,tuple_dealloc
0.00034592311281941173,70561,python,python,PyMem_Free
0.0003458002778835323,70555,python,python,subtype_traverse
0.0003453626331306922,70566,python,python,subtype_traverse
0.000344976754369479,70599,python,python,unicodekeys_lookup_unicode
0.0003447170382737231,70548,python,python,list_traverse
0.0003446758328743329,70602,python,python,dict_traverse
0.00034382282171688163,70611,python,python,unicodekeys_lookup_unicode
0.00034374968472538795,70555,python,python,PyMem_Free
0.00034369247464358766,70602,python,python,subtype_traverse
