self,children,object,symbol
6.378804730382563e-06,0.0,python,instancemethod_dealloc
6.377136008269088e-06,0.0,[kernel.kallsyms],notifier_call_chain
6.375977513231146e-06,0.0,[JIT],4161693                                 [.] 0x00007f105a2a217c
6.375463791449615e-06,0.0,[JIT],4161726                                 [.] 0x00007f39379e2000
6.374957059080078e-06,0.0,[JIT],4161706                                 [.] 0x00007f423f19a13e
6.3734560828544485e-06,0.0,python3.8,PyUnicode_CompareWithASCIIString
6.370967852184721e-06,0.0,[kernel.kallsyms],tcp_rate_check_app_limited
6.369643358611931e-06,0.0,python,deque_append_lock_held.cold
6.365767729661471e-06,0.0,[JIT],4161679                                 [.] 0x00007f739cfa4000
6.3654497114157616e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d000
6.3643244160847895e-06,0.0,python,PyObject_Realloc
6.362453001023499e-06,0.0,[JIT],4161726                                 [.] 0x00007f3936fde17c
6.358787054432847e-06,0.0,python,cfunction_call
6.358671729134953e-06,0.0,[JIT],4161714                                 [.] 0x00007f8845ce7237
6.358063650291508e-06,0.0,python,tuple_subtype_new
6.357584875569946e-06,0.0,libc-2.31.so,wcsrtombs
6.357453824095065e-06,0.0,[JIT],4161723                                 [.] 0x00007f2efea6c000
6.35647355906296e-06,0.0,[kernel.kallsyms],sock_zerocopy_put
6.356127583169277e-06,0.0,[JIT],4161717                                 [.] 0x00007fa5a126f17c
6.353599163380586e-06,0.0,[JIT],4161687                                 [.] 0x00007f48ba6ab230
6.353115146600028e-06,0.0,python,super_getattro
6.3527726654123405e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee2c3f000
6.352727234234382e-06,0.0,[kernel.kallsyms],__x64_sys_sendto
6.352718497469391e-06,0.0,[JIT],4161667                                 [.] 0x00007f0c5f16c237
6.352613656289486e-06,0.0,[JIT],4161682                                 [.] 0x00007f145c270e83
6.3524738680496135e-06,0.0,[kernel.kallsyms],ret_from_intr
6.352201280981863e-06,0.0,[JIT],4161676                                 [.] 0x00007f233637e237
6.352192544216871e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8bb7d000
6.350937944764017e-06,0.0,_ssl.cpython-314-x86_64-linux-gnu.so,0x0000000000011f40
6.349314653828499e-06,0.0,[JIT],4161679                                 [.] 0x00007f739cfa41f8
6.349134676469664e-06,0.0,[kernel.kallsyms],apparmor_socket_sendmsg
6.3489040258738746e-06,0.0,[JIT],4161706                                 [.] 0x00007f423f19a000
6.348587754981163e-06,0.0,[JIT],4161670                                 [.] 0x00007f741754513e
6.3479115293707815e-06,0.0,[JIT],4161723                                 [.] 0x00007f2efe08500e
6.347401302295247e-06,0.0,[kernel.kallsyms],hrtimer_active
6.346994169046619e-06,0.0,[kernel.kallsyms],tick_program_event
6.346742550214849e-06,0.0,[JIT],4161709                                 [.] 0x00007f41aa48d237
6.346349395790208e-06,0.0,[JIT],4161673                                 [.] 0x00007f71de47613e
6.3454634878200175e-06,0.0,python,PyArg_Parse
6.344747073090672e-06,0.0,python,setiter_iternext
6.34472610485469e-06,0.0,[JIT],4161682                                 [.] 0x00007f145c27300e
6.343647988054676e-06,0.0,[JIT],4161714                                 [.] 0x00007f8845ce7230
6.3430399092112304e-06,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004ab4
6.342997972739269e-06,0.0,[JIT],4161676                                 [.] 0x00007f233637e00e
6.339961073228043e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d1f8
6.339957578522046e-06,0.0,libssl.so.1.1,0x000000000001e420
6.3374868213823035e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee4a7babb
6.3367267228279976e-06,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,0x0000000000004854
6.336406957229289e-06,0.0,[JIT],4161693                                 [.] 0x00007f105c0debbd
6.3358932354477585e-06,0.0,[JIT],4161709                                 [.] 0x00007f41aa48d17c
6.335403976608206e-06,0.0,[JIT],4161720                                 [.] 0x00007fb890e9e000
6.334179082156325e-06,0.0,[kernel.kallsyms],__hrtimer_next_event_base
6.3331830909472345e-06,0.0,[JIT],4161720                                 [.] 0x00007fb8904aa237
6.33301185035339e-06,0.0,[JIT],4161709                                 [.] 0x00007f41ac2c97ac
6.331491653244779e-06,0.0,[kernel.kallsyms],lock_sock_nested
6.330518377624668e-06,0.0,[JIT],4161687                                 [.] 0x00007f48bc4e7713
6.328507174323505e-06,0.0,[JIT],4161706                                 [.] 0x00007f4240fd614d
6.327832696066121e-06,0.0,python,deque_appendleft
6.32545804334129e-06,0.0,[JIT],4161703                                 [.] 0x00007fc6599da17c
6.318559493703592e-06,0.0,[JIT],4161687                                 [.] 0x00007f48ba6ab1b8
6.3175635024945015e-06,0.0,[JIT],4161703                                 [.] 0x00007fc6599da13e
6.3164679121645015e-06,0.0,[JIT],4161723                                 [.] 0x00007f2efe08513e
6.315094492707756e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee3633000
6.314659401811154e-06,0.0,python,islice_new
6.311650459947902e-06,0.0,[kernel.kallsyms],security_socket_sendmsg
6.310855414333629e-06,0.0,[JIT],4161706                                 [.] 0x00007f423fb9b070
6.304140336760762e-06,0.0,[kernel.kallsyms],nd_jump_root
6.301173331369472e-06,0.0,python,islice_next
6.301168089310477e-06,0.0,[JIT],4161687                                 [.] 0x00007f48bb09f000
6.296506151510735e-06,0.0,[JIT],4161690                                 [.] 0x00007f9bde7791f8
6.29261479638329e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d230
6.291624047233195e-06,0.0,[kernel.kallsyms],import_iovec
6.2580591434868525e-06,0.0,python,type_modified_unlocked
6.236011043352991e-06,0.0,python,_io_FileIO___init__
6.199964898348916e-06,0.0,[kernel.kallsyms],page_mapping
6.1878714682469625e-06,0.0,python,list_sort_impl
6.167371522869687e-06,0.0,libpthread-2.31.so,sem_post@@GLIBC_2.2.5
6.159987209098432e-06,0.0,python,PyDict_DelItem
6.122548423754629e-06,0.0,[kernel.kallsyms],security_inode_permission
6.119272136882622e-06,0.0,[kernel.kallsyms],ext4_ioctl
6.105452322018245e-06,0.0,libssl.so.1.1,SSL_SESSION_new
6.099013326219126e-06,0.0,python,emit__DEOPT
6.091623770388876e-06,0.0,[kernel.kallsyms],cp_new_stat
6.088997498832275e-06,0.0,python,as_ucs4
6.056811256601674e-06,0.0,python,_PyTuple_Resize
6.012075525136535e-06,0.0,libc-2.31.so,sysconf
5.9478498183272e-06,0.0,[kernel.kallsyms],lookup_fast
5.878401273405634e-06,0.0,python,lock_acquire_parse_args
5.847251211503087e-06,0.0,python,unicode_split
5.796420712779516e-06,0.0,[kernel.kallsyms],sync_regs
5.770909359002818e-06,0.0,ld-2.31.so,_dl_rtld_di_serinfo
5.726297689600567e-06,0.0,libpython3.11.so.1.0,_PyCode_Quicken
5.721845434160633e-06,0.0,python,descr_traverse
5.669912355695069e-06,0.0,python,descr_dealloc
5.662071982791231e-06,0.0,python,builtin_max
5.6518936515755275e-06,0.0,python,set_table_resize
5.539559822014134e-06,0.0,[kernel.kallsyms],check_pointer
5.500880416041464e-06,0.0,python,_Py_uop_frame_new
5.494647607896157e-06,0.0,[kernel.kallsyms],path_init
5.453422308604813e-06,0.0,[kernel.kallsyms],__x64_sys_newfstat
5.452326718274813e-06,0.0,python,_PyDict_Next
5.3648105433497514e-06,0.0,python,frozenset_vectorcall
5.361418931179849e-06,0.0,python,unicode_encode_utf8
5.360627380271572e-06,0.0,[kernel.kallsyms],vma_interval_tree_insert
5.329377719248116e-06,0.0,python3.8,PyDict_ClearFreeList
5.321505893990306e-06,0.0,python,_PyObject_LookupSpecial
5.290694818569449e-06,0.0,[kernel.kallsyms],xas_load
5.242572716993404e-06,0.0,python,ScandirIterator_iternext
5.240086233676675e-06,0.0,libpython3.11.so.1.0,PyDict_SetItem
5.232686193728434e-06,0.0,libpython3.11.so.1.0,dictresize
5.148704913919143e-06,0.0,python,store_instance_attr_lock_held
5.14630055619334e-06,0.0,libc-2.31.so,psiginfo
5.133997443731577e-06,0.0,libc-2.31.so,pthread_attr_setschedparam
5.133237345177272e-06,0.0,python,PyObject_Str
5.102228818867595e-06,0.0,libpthread-2.31.so,__pthread_rwlock_unlock
5.05226675458423e-06,0.0,python,builtin_exec
5.0027397811974685e-06,0.0,[kernel.kallsyms],__d_lookup
4.992500292626821e-06,0.0,[kernel.kallsyms],filldir64
4.95204907071377e-06,0.0,[kernel.kallsyms],ext4_file_read_iter
4.939366782651354e-06,0.0,[kernel.kallsyms],native_irq_return_iret
4.813735596772106e-06,0.0,[kernel.kallsyms],skb_headers_offset_update
4.8122223890754885e-06,0.0,dpkg-query,0x000000000000f347
4.8108646957957285e-06,0.0,[kernel.kallsyms],__tcp_retransmit_skb.part.0
4.810067902828456e-06,0.0,[kernel.kallsyms],tcp_process_tlp_ack
4.808289097476081e-06,0.0,libpython3.11.so.1.0,PyObject_GenericGetAttr
4.808280360711089e-06,0.0,[kernel.kallsyms],unlink_anon_vmas
4.807429399800867e-06,0.0,[kernel.kallsyms],anon_vma_interval_tree_insert
4.806373998589831e-06,0.0,libcrypto.so.1.1,ASN1_item_d2i
4.805493332678635e-06,0.0,[kernel.kallsyms],__mod_lruvec_state
4.80456723558948e-06,0.0,[kernel.kallsyms],inet_sk_rebuild_header
4.803730253503245e-06,0.0,dpkg-query,0x000000000000f338
4.803307394077631e-06,0.0,python3.8,PyObject_GetAttr
4.8032532261346805e-06,0.0,libpython3.11.so.1.0,PyType_Ready
4.802613694937265e-06,0.0,python,_PyUnicode_FromUCS4
4.802054541977775e-06,0.0,[kernel.kallsyms],__perf_addr_filters_adjust
4.802012605505814e-06,0.0,python,long_add
4.801926985208892e-06,0.0,[kernel.kallsyms],tcp_any_retrans_done.part.0
4.8017662287330395e-06,0.0,libpython3.11.so.1.0,PyUnicode_FromKindAndData
4.801624693140168e-06,0.0,python,primary_rule
4.801484904900296e-06,0.0,python3.8,_Py_fstat_noraise
4.801058550768685e-06,0.0,[kernel.kallsyms],ext4_release_file
4.800810426642912e-06,0.0,python,_Py_slot_tp_getattr_hook
4.800766742817952e-06,0.0,[kernel.kallsyms],may_open.isra.0
4.800546576340153e-06,0.0,libcrypto.so.1.1,HMAC_Init_ex
4.800541334281158e-06,0.0,libc-2.31.so,calloc
4.7997777410208555e-06,0.0,python,optimize_and_assemble
4.799498164541111e-06,0.0,python3.8,PyCode_NewWithPosOnlyArgs
4.799489427776119e-06,0.0,python,PyThread_acquire_lock_timed
4.799478943658128e-06,0.0,python,method_vectorcall_FASTCALL
4.799239556297347e-06,0.0,python,update_slot
4.7983903427401226e-06,0.0,python,builtin_hasattr
4.798304722443201e-06,0.0,python,get_or_create_weakref
4.797750811542707e-06,0.0,python,update_symbols
4.797698390952755e-06,0.0,[kernel.kallsyms],vma_merge
4.797694896246758e-06,0.0,python3.8,PyDict_SetDefault
4.797413572414015e-06,0.0,[kernel.kallsyms],ext4_file_open
4.797317467999102e-06,0.0,[kernel.kallsyms],strlen
4.7971986479952115e-06,0.0,python,PyUnicode_Compare
4.797114775051288e-06,0.0,python,wrapperdescr_call
4.796912082103473e-06,0.0,python,PyIter_Next
4.79654339062081e-06,0.0,libcrypto.so.1.1,BN_CTX_get
4.793761604647351e-06,0.0,libcrypto.so.1.1,SEED_ofb128_encrypt
4.793373692281705e-06,0.0,libcrypto.so.1.1,BN_div
4.7933597134577175e-06,0.0,libcrypto.so.1.1,BN_mpi2bn
4.7921033666518655e-06,0.0,[JIT],4161723                                 [.] 0x00007f2efe08509b
4.791488298396427e-06,0.0,[kernel.kallsyms],up_write
4.790869735434992e-06,0.0,[JIT],4161703                                 [.] 0x00007fc65a3de000
4.7906460742511965e-06,0.0,libcrypto.so.1.1,ASN1_item_ex_free
4.790265151297544e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d237
4.788157843581469e-06,0.0,[JIT],4161717                                 [.] 0x00007fa5a1c73000
4.787876519748726e-06,0.0,python,listiter_next
4.787722752684866e-06,0.0,python,_PyUnicode_IsLowercase
4.786758213829747e-06,0.0,[JIT],4161717                                 [.] 0x00007fa5a126f000
4.786386027641088e-06,0.0,[JIT],4161667                                 [.] 0x00007f0c5f16c1f8
4.785290437311088e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8bb78239
4.7849531981823965e-06,0.0,libc-2.31.so,send
4.78335087548286e-06,0.0,[JIT],4161667                                 [.] 0x00007f0c60fa8b3f
4.78331767577589e-06,0.0,[JIT],4161693                                 [.] 0x00007f105a2a2015
4.782685133990468e-06,0.0,[JIT],4161709                                 [.] 0x00007f41aa48d09b
4.781921540730165e-06,0.0,python,lookup_maybe_method
4.778381403555399e-06,0.0,[JIT],4161673                                 [.] 0x00007f71dee700ed
4.7782678256105025e-06,0.0,[JIT],4161673                                 [.] 0x00007f71e02b214d
4.776997499980663e-06,0.0,[kernel.kallsyms],account_entity_dequeue
4.7767441337958944e-06,0.0,[JIT],4161670                                 [.] 0x00007f7417f4909b
4.775755131998798e-06,0.0,[JIT],4161714                                 [.] 0x00007f88466db1b3
4.77526063110025e-06,0.0,[JIT],4161726                                 [.] 0x00007f39379d2000
4.7750579381524345e-06,0.0,[JIT],4161734                                 [.] 0x00007fee86b889d9
4.774988044032498e-06,0.0,[JIT],4161687                                 [.] 0x00007f48bc4e77e0
4.7749862966795e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d17c
4.774448111955992e-06,0.0,python,_sre_SRE_Pattern_match
4.773523762219836e-06,0.0,[JIT],4161714                                 [.] 0x00007f8845ce401a
4.773375237214972e-06,0.0,[JIT],4161734                                 [.] 0x00007fee86b8cf44
4.771178814495978e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d13e
4.7698595629821825e-06,0.0,libcrypto.so.1.1,ASN1_STRING_new
4.769836847393204e-06,0.0,[kernel.kallsyms],may_expand_vm
4.769373798848627e-06,0.0,[JIT],4161703                                 [.] 0x00007fc65a3ce000
4.7686416579422956e-06,0.0,[JIT],4161670                                 [.] 0x00007f7417f39000
4.766599002287161e-06,0.0,libcrypto.so.1.1,EVP_add_cipher
4.766530855520223e-06,0.0,[JIT],4161687                                 [.] 0x00007f48bc4e773d
4.76652386610823e-06,0.0,_ssl.cpython-314-x86_64-linux-gnu.so,0x0000000000011be4
4.766373593750367e-06,0.0,[JIT],4161676                                 [.] 0x00007f233637e000
4.766342141396396e-06,0.0,[JIT],4161726                                 [.] 0x00007f39379e200e
4.765171414887465e-06,0.0,[JIT],4161690                                 [.] 0x00007f9bdf17909b
4.764570325456014e-06,0.0,[kernel.kallsyms],__raise_softirq_irqoff
4.764448010746126e-06,0.0,[JIT],4161673                                 [.] 0x00007f71de47609b
4.7636075339538935e-06,0.0,[JIT],4161726                                 [.] 0x00007f3936fde00e
4.7628841298125546e-06,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,0x0000000000004780
4.762817730398615e-06,0.0,[JIT],4161726                                 [.] 0x00007f3936fde09b
4.762623774215792e-06,0.0,[JIT],4161706                                 [.] 0x00007f423fb9a00e
4.761898622721455e-06,0.0,[kernel.kallsyms],__remove_hrtimer
4.7617221400686155e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b1795e5
4.7616225409477065e-06,0.0,[JIT],4161734                                 [.] 0x00007fee86b8c1f8
4.7614565424128584e-06,0.0,[JIT],4161734                                 [.] 0x00007fee86b8c13e
4.761285301819014e-06,0.0,[kernel.kallsyms],run_posix_cpu_timers
4.761061640635219e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b17d164
4.7608274953334325e-06,0.0,[JIT],4161706                                 [.] 0x00007f423f19a09b
4.760362699435857e-06,0.0,[JIT],4161673                                 [.] 0x00007f71de4725e5
4.759709189414455e-06,0.0,[JIT],4161706                                 [.] 0x00007f423f19a023
4.75969171588447e-06,0.0,[JIT],4161734                                 [.] 0x00007fee87590ecf
4.759366708226767e-06,0.0,[JIT],4161726                                 [.] 0x00007f3936fde13e
4.759289824694837e-06,0.0,[JIT],4161690                                 [.] 0x00007f9bde7791b8
4.75906791086404e-06,0.0,[JIT],4161720                                 [.] 0x00007fb890e9e620
4.758590883495476e-06,0.0,[JIT],4161687                                 [.] 0x00007f48ba6ab000
4.758363727605683e-06,0.0,[JIT],4161673                                 [.] 0x00007f71de4761f8
4.758211707894822e-06,0.0,[kernel.kallsyms],rcu_segcblist_ready_cbs
4.7573520102196074e-06,0.0,[JIT],4161667                                 [.] 0x00007f0c5fb53430
4.7561323578267216e-06,0.0,[JIT],4161679                                 [.] 0x00007f739ede0489
4.755823076346004e-06,0.0,[JIT],4161667                                 [.] 0x00007f0c5fb70eb0
4.75564135163417e-06,0.0,[kernel.kallsyms],calc_global_load
4.755492826629305e-06,0.0,[JIT],4161726                                 [.] 0x00007f3936fde0f9
4.75502803073173e-06,0.0,[JIT],4161679                                 [.] 0x00007f739d9a5070
4.75480961160693e-06,0.0,[JIT],4161696                                 [.] 0x00007fdf63223000
4.75466632866106e-06,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,future_set_result
4.753806630985845e-06,0.0,[JIT],4161670                                 [.] 0x00007f741754500e
4.753619664215017e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee2c3f13e
4.753467644504155e-06,0.0,[JIT],4161679                                 [.] 0x00007f739ede09ab
4.753310382734299e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee36331b3
4.753034300960551e-06,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,0x0000000000004ab0
4.752700556537856e-06,0.0,[JIT],4161682                                 [.] 0x00007f145d6ab000
4.752567757709977e-06,0.0,_socket.cpython-314-x86_64-linux-gnu.so,sock_send_impl
4.7523231282902005e-06,0.0,[JIT],4161726                                 [.] 0x00007f39379d224e
4.751171622664253e-06,0.0,python,list_length
4.749988664684333e-06,0.0,python,PyTuple_Pack
4.749866349974444e-06,0.0,[JIT],4161720                                 [.] 0x00007fb890eabea2
4.747376371951719e-06,0.0,[JIT],4161679                                 [.] 0x00007f739ede0426
4.74607284661491e-06,0.0,[JIT],4161709                                 [.] 0x00007f41ac2c951a
4.745263822176649e-06,0.0,[JIT],4161693                                 [.] 0x00007f105a2a20f9
4.745216643645692e-06,0.0,python,PyNumber_AsSsize_t
4.74475883716011e-06,0.0,[JIT],4161673                                 [.] 0x00007f71dee6a24e
4.744669722157191e-06,0.0,[JIT],4161693                                 [.] 0x00007f105a29e99d
4.744626038332231e-06,0.0,[kernel.kallsyms],hrtimer_forward
4.7440861062557246e-06,0.0,python,_PyObject_GC_Resize
4.743180977402551e-06,0.0,[JIT],4161696                                 [.] 0x00007fdf632231f8
4.743055167986666e-06,0.0,[JIT],4161690                                 [.] 0x00007f9bde77909b
4.74139692999118e-06,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004bc0
4.741175016160384e-06,0.0,[JIT],4161667                                 [.] 0x00007f0c5fb60000
4.737584205748663e-06,0.0,[JIT],4161673                                 [.] 0x00007f71dee7a000
4.737559742806685e-06,0.0,[kernel.kallsyms],flush_tlb_func_common.constprop.0
4.737124651910083e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee363f000
4.737012821318185e-06,0.0,[JIT],4161734                                 [.] 0x00007fee87590eb0
4.736518320419637e-06,0.0,[JIT],4161726                                 [.] 0x00007f39379e03a7
4.7355782445064955e-06,0.0,[JIT],4161703                                 [.] 0x00007fc65a3deecf
4.735239258024805e-06,0.0,[JIT],4161723                                 [.] 0x00007f2efea791b3
4.734779704186225e-06,0.0,[JIT],4161673                                 [.] 0x00007f71dee70070
4.733083024424775e-06,0.0,[JIT],4161670                                 [.] 0x00007f7417f3923a
4.732719575001107e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8bb7124e
4.73234389410645e-06,0.0,[JIT],4161717                                 [.] 0x00007fa5a126f0f9
4.732162169394616e-06,0.0,python,PySys_Audit
4.7318406564429096e-06,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004944
4.728954029289546e-06,0.0,[JIT],4161709                                 [.] 0x00007f41aa48d1f8
4.728655231926819e-06,0.0,python,_PyUnicode_ToLowercase
4.728242856619196e-06,0.0,[JIT],4161700                                 [.] 0x00007f6d8b179417
4.727031940991302e-06,0.0,[kernel.kallsyms],tcp_push
4.726217674494046e-06,0.0,python3.8,PyUnicode_New
4.725768604773456e-06,0.0,[JIT],4161679                                 [.] 0x00007f739d99f239
4.722044995533857e-06,0.0,[JIT],4161706                                 [.] 0x00007f423fb8e000
4.7213495490404925e-06,0.0,select.cpython-314-x86_64-linux-gnu.so,0x0000000000002614
4.717818148630718e-06,0.0,[kernel.kallsyms],native_irq_return_iret
4.717224048611261e-06,0.0,[JIT],4161682                                 [.] 0x00007f145c270e7f
4.717051060664419e-06,0.0,[kernel.kallsyms],fput_many
4.716825652127624e-06,0.0,[kernel.kallsyms],rw_copy_check_uvector
4.716560054471867e-06,0.0,libcrypto.so.1.1,ERR_peek_last_error
4.716505886528916e-06,0.0,[JIT],4161729                                 [.] 0x00007f2ee2c3b000
4.716027111807354e-06,0.0,[JIT],4161676                                 [.] 0x00007f233637a5e5
4.71529846560702e-06,0.0,[kernel.kallsyms],copy_msghdr_from_user
4.712913328764198e-06,0.0,[JIT],4161693                                 [.] 0x00007f105ac9c070
4.70541194234205e-06,0.0,[JIT],4161670                                 [.] 0x00007f7417f39241
4.7031491202091166e-06,0.0,[kernel.kallsyms],__sys_sendmsg
4.694849193466698e-06,0.0,python,_tmp_281_rule
4.684593978719065e-06,0.0,python,specialize_py_call
4.665755766043272e-06,0.0,[kernel.kallsyms],sched_ttwu_pending
4.64508807477815e-06,0.0,[kernel.kallsyms],psi_task_change
4.633524092634713e-06,0.0,libpython3.11.so.1.0,dict_traverse
4.606840264996085e-06,0.0,python,_PyRecursiveMutex_Unlock
4.597768008228372e-06,0.0,python,list_pop
4.589731931788712e-06,0.0,python,_imp_find_frozen
4.567040805751439e-06,0.0,python,type_setattro
4.558968034898813e-06,0.0,[kernel.kallsyms],__get_user_8
4.4955932889997e-06,0.0,python,_PyTokenizer_translate_newlines.constprop.0
4.494209385424963e-06,0.0,[kernel.kallsyms],change_protection_range
4.487066206367488e-06,0.0,python,unicode_join
4.477230356339472e-06,0.0,python,dictiter_iternextkey
4.4480617927371145e-06,0.0,libpython3.11.so.1.0,PyObject_GC_Del
4.448035582442139e-06,0.0,python,os_listdir
4.447548070955584e-06,0.0,[kernel.kallsyms],__split_vma
4.434346819052642e-06,0.0,ld-2.31.so,_dl_exception_free
4.432786432825068e-06,0.0,[kernel.kallsyms],security_mmap_file
4.414016366916212e-06,0.0,[kernel.kallsyms],__x64_sys_newstat
4.402012051817177e-06,0.0,[kernel.kallsyms],unlock_page
4.398847595537067e-06,0.0,python,emit__ERROR_POP_N
4.371503268465044e-06,0.0,[kernel.kallsyms],uncharge_page
4.360309725157268e-06,0.0,[kernel.kallsyms],release_pages
4.323244873355124e-06,0.0,python,long_bool
4.320672769741473e-06,0.0,python,bytes_decode
4.3173772619864825e-06,0.0,python,statements_rule
4.303798581835886e-06,0.0,libpython3.11.so.1.0,PyObject_IS_GC
4.298858814909398e-06,0.0,[kernel.kallsyms],free_pages_and_swap_cache
4.272718414053274e-06,0.0,[kernel.kallsyms],__hrtimer_get_next_event
4.27211033520983e-06,0.0,libpython3.11.so.1.0,_PyObject_VisitInstanceAttributes
4.2634731693387195e-06,0.0,libpthread-2.31.so,sem_destroy@@GLIBC_2.2.5
4.2371091072988e-06,0.0,python,PyUnicode_Substring
4.227673401107419e-06,0.0,python,hackcheck_unlocked
4.2191218555332294e-06,0.0,[kernel.kallsyms],process_measurement
4.20366302355635e-06,0.0,libpython3.11.so.1.0,PyType_IsSubtype
4.2036385606143725e-06,0.0,[kernel.kallsyms],userfaultfd_unmap_prep
4.188181475990491e-06,0.0,[kernel.kallsyms],remove_vma
4.17380775022562e-06,0.0,python,executor_traverse
4.163748239013808e-06,0.0,python,executor_clear
4.121860692936068e-06,0.0,libcrypto.so.1.1,BN_copy
4.0858949261699205e-06,0.0,[kernel.kallsyms],__legitimize_mnt
4.064486357233475e-06,0.0,libc-2.31.so,__xstat
4.063371546020493e-06,0.0,python,star_expressions_rule
4.057783511131597e-06,0.0,python,PyMapping_Check
4.048386246706181e-06,0.0,[kernel.kallsyms],fput_many
4.046133908691238e-06,0.0,python,compiler_nameop
4.034760388024626e-06,0.0,libpython3.11.so.1.0,PyDict_Contains
4.030253964641743e-06,0.0,python,duplicate_exits_without_lineno
4.000463343371954e-06,0.0,[kernel.kallsyms],perf_event_mmap
3.956430047812174e-06,0.0,[kernel.kallsyms],page_remove_rmap
3.94717257162663e-06,0.0,python,PyWrapper_New
3.926375576239626e-06,0.0,python,_io__Buffered_read
3.925798949750153e-06,0.0,[kernel.kallsyms],__vma_rb_erase
3.919559152192852e-06,0.0,libpython3.11.so.1.0,type_traverse
3.900974305701828e-06,0.0,[kernel.kallsyms],vma_interval_tree_remove
3.895980370832389e-06,0.0,python,list_subscript
3.891814681284194e-06,0.0,python,dict_ass_sub
3.8800200485449674e-06,0.0,[kernel.kallsyms],__rb_insert_augmented
3.876596984021094e-06,0.0,python,_imp_acquire_lock
3.873166930085227e-06,0.0,[kernel.kallsyms],security_file_permission
3.861134657338218e-06,0.0,python,_PyDictKeys_GetVersionForCurrentState
3.816774606767736e-06,0.0,python,import_star
3.815722700262697e-06,0.0,python,PyErr_Format
3.8131313757660638e-06,0.0,libcrypto.so.1.1,OPENSSL_LH_doall_arg
3.810477146561488e-06,0.0,python,module_traverse
3.795207028708436e-06,0.0,libpython3.11.so.1.0,unicode_dealloc
3.7933705607071136e-06,0.0,python,functools_copy_attr
3.7932936771751838e-06,0.0,python,intern_static.isra.0.part.0
3.786901859907022e-06,0.0,[kernel.kallsyms],ext4_inode_block_valid
3.780209497923135e-06,0.0,python,super_init_impl
3.76854416930579e-06,0.0,[kernel.kallsyms],apparmor_file_alloc_security
3.7608593108188097e-06,0.0,[kernel.kallsyms],clear_page_erms
3.759875551080708e-06,0.0,python,setiter_dealloc
3.7592552407662747e-06,0.0,python,set_version_unlocked
3.726862810881862e-06,0.0,[kernel.kallsyms],locks_remove_file
3.7198751462412447e-06,0.0,python,_PyErr_SetKeyError
3.716535954661295e-06,0.0,python,super_vectorcall
3.705316201058543e-06,0.0,[kernel.kallsyms],sync_regs
3.697367492268803e-06,0.0,python,PyUnicode_RPartition
3.6861914224910114e-06,0.0,libc-2.31.so,getenv
3.6816535467541563e-06,0.0,[kernel.kallsyms],ima_file_free
3.6645976341367354e-06,0.0,libc-2.31.so,__fxstat
3.6412617348430507e-06,0.0,python,dictview_dealloc
3.635969002610885e-06,0.0,python,long_vectorcall
3.6154725519396065e-06,0.0,python3.8,PySlice_Unpack
3.6031012927109066e-06,0.0,[kernel.kallsyms],dput
3.6021018067958194e-06,0.0,libpython3.11.so.1.0,PyErr_Occurred
3.5913136493836734e-06,0.0,python,type_clear
3.55210130074649e-06,0.0,python,unicode_copy_as_widechar
3.445345021956002e-06,0.0,python,_PyUnicode_EqualToASCIIString
3.444913425765396e-06,0.0,libc-2.31.so,__wcsncasecmp_l
3.3596251259132993e-06,0.0,libc-2.31.so,_IO_default_xsgetn
3.343184281551316e-06,0.0,python,PyMem_RawFree
3.342390983290041e-06,0.0,python,PyErr_SetRaisedException
3.3232312576625415e-06,0.0,[kernel.kallsyms],sched_clock
3.32117462318342e-06,0.0,[kernel.kallsyms],_copy_from_user
3.319673646957791e-06,0.0,[kernel.kallsyms],do_vfs_ioctl
3.273407234266051e-06,0.0,python,dictkeys_decref.constprop.0
3.266459758744397e-06,0.0,[kernel.kallsyms],do_anonymous_page
3.2413660223343178e-06,0.0,libpython3.11.so.1.0,_PyDict_LoadGlobal
