self,pid,command,shared_obj,symbol
1.6177986514437812e-05,85329,python,python,unicode_ascii_iter_next
1.6177898166431597e-05,85278,python,[kernel.kallsyms],handle_mm_fault
1.6177898166431597e-05,85297,python,python,analyze_block
1.6177898166431597e-05,85335,python,python,PyUnicode_FSConverter
1.6177880496830355e-05,85281,python,libc-2.31.so,__strlen_avx2
1.6177880496830355e-05,85286,python,[kernel.kallsyms],link_path_walk.part.0
1.6177880496830355e-05,85286,python,python,module_init_dict
1.6177862827229113e-05,85298,python,libc-2.31.so,__strlen_avx2
1.617784515762787e-05,85282,python,python,symtable_visit_stmt
1.6177809818425386e-05,85278,python,[kernel.kallsyms],ext4_getattr
1.61777744792229e-05,85290,python,[kernel.kallsyms],in_group_p
1.617775680962166e-05,85286,python,python,target_with_star_atom_rule
1.617775680962166e-05,85290,python,libc-2.31.so,__xstat64
1.6177739140020414e-05,85297,python,python,_PyEval_LoadName
1.617770380081793e-05,85290,python,python,ScandirIterator_iternext
1.6177650792014203e-05,85286,python,python,module___init__
1.6177650792014203e-05,85298,python,python,tuple_length
1.617763312241296e-05,85290,python,[kernel.kallsyms],do_anonymous_page
1.617763312241296e-05,85297,python,libc-2.31.so,__memchr_avx2
1.617763312241296e-05,85297,python,python,os_stat
1.6177615452811718e-05,85282,python,[kernel.kallsyms],security_inode_getattr
1.6177597783210476e-05,85281,python,[kernel.kallsyms],page_add_new_anon_rmap
1.6177580113609234e-05,85290,python,python,PyDict_GetItemWithError
1.617756244400799e-05,85282,python,python,_PySys_Audit
1.617756244400799e-05,85290,python,python,range_vectorcall
1.6177527104805504e-05,85338,python,python,star_named_expressions_rule
1.617750943520426e-05,85287,lsb_release,python3.8,PyBytes_FromStringAndSize
1.617750943520426e-05,85297,python,python,PyObject_Free
1.617749176560302e-05,85290,python,libc-2.31.so,malloc_consolidate
1.617749176560302e-05,85332,python,python,get_type_attr_as_size
1.6177456426400535e-05,85299,python,[kernel.kallsyms],sync_regs
1.617742108719805e-05,85282,python,python,list_extend_dict
1.617735040879308e-05,85278,python,[kernel.kallsyms],prepend_path.isra.0
1.617735040879308e-05,85290,python,python,set_dealloc
1.6177332739191836e-05,85299,python,python,_PyObject_GC_NewVar
1.6177226721584382e-05,85320,python,python,PyDict_GetItemWithError
1.617720905198314e-05,85281,python,ld-2.31.so,open_verify.constprop.1
1.617720905198314e-05,85290,python,ld-2.31.so,_dl_map_object
1.617720905198314e-05,85317,python,python,_PyObject_GenericSetAttrWithDict
1.6177173712780655e-05,85302,python,[kernel.kallsyms],perf_iterate_ctx
1.6177156043179413e-05,85297,python,python,expressions_rule
1.6177120703976925e-05,85297,python,python,method_get
1.6177103034375683e-05,85287,lsb_release,python3.8,PyInit_itertools
1.617699701676823e-05,85290,python,python,PyErr_Occurred
1.6176979347166987e-05,85297,python,python,long_richcompare
1.6176961677565745e-05,85281,python,python,PyMem_Realloc
1.6176926338363257e-05,85281,python,python,_PyObject_GC_NewVar
1.6176908668762015e-05,85286,python,[kernel.kallsyms],__pagevec_lru_add_fn
1.617687332955953e-05,85282,python,[kernel.kallsyms],ext4_getattr
1.6176714303148347e-05,85287,lsb_release,python3.8,_PyAST_GetDocString
1.6176696633547105e-05,85281,python,libc-2.31.so,__memset_avx2_erms
1.6176696633547105e-05,85283,lsb_release,python3.8,0x0000000000026b94
1.6176678963945863e-05,85347,python,python,path_converter
1.617666129434462e-05,85282,python,python,codegen_nameop
1.617666129434462e-05,85290,python,python,PyThread_release_lock
1.6176643624743378e-05,85286,python,libcrypto.so.1.1,OPENSSL_cleanse
1.6176643624743378e-05,85290,python,[kernel.kallsyms],get_unused_fd_flags
1.6176608285540894e-05,85282,python,python,_PyUnicode_EqualToASCIIString
1.617659061593965e-05,85278,python,libpython3.11.so.1.0,PyUnicode_Substring
1.617659061593965e-05,85281,python,python,update_slots_callback
1.6176555276737167e-05,85286,python,python,cfunction_vectorcall_NOARGS
1.617651993753468e-05,85309,uname,ld-2.31.so,strcmp
1.6176466928730953e-05,85347,python,python,_PyLong_FromBytes
1.617644925912971e-05,85297,python,python,symtable_add_def_ctx
1.6176431589528468e-05,85282,python,libssl.so.1.1,SSL_add_dir_cert_subjects_to_stack
1.6176413919927226e-05,85280,python,[kernel.kallsyms],__d_lookup_rcu
1.617637858072474e-05,85332,python,python,k_mul
1.617637858072474e-05,85356,python,[kernel.kallsyms],do_syscall_64
1.6176343241522257e-05,85281,python,python,parsenumber_raw
1.617630790231977e-05,85286,python,python,_PyCfg_OptimizeCodeUnit.constprop.0
1.617630790231977e-05,85286,python,python,setitem_take2_lock_held
1.6176219554313558e-05,85347,python,[kernel.kallsyms],set_root
1.6176201884712316e-05,85286,python,python,framelocalsproxy_getkeyindex
1.6176201884712316e-05,85286,python,python,new_module
1.6176184215111073e-05,85286,python,python,_PyObject_LookupSpecialMethod
1.617616654550983e-05,85282,python,python,_PyObject_GenericSetAttrWithDict
1.617616654550983e-05,85335,python,[kernel.kallsyms],clear_page_erms
1.617614887590859e-05,85350,python,python,_PyObject_GC_New
1.6176131206307347e-05,85314,python,python,tupleiter_dealloc
1.6176042858301132e-05,85323,python,ld-2.31.so,_dl_relocate_object
1.6176007519098648e-05,85286,python,libc-2.31.so,__strncmp_avx2
1.6175972179896163e-05,85282,python,python,sre_search
1.6175972179896163e-05,85286,python,python,cfunction_vectorcall_O
1.617595451029492e-05,85347,python,python,bytearray_ass_subscript
1.6175919171092436e-05,85297,python,python,float_richcompare
1.6175919171092436e-05,85323,python,python,weakref___init__
1.617590150149119e-05,85290,python,python,type_call
1.617588383188995e-05,85286,python,python,_PyFrame_MakeAndSetFrameObject
1.6175848492687464e-05,85332,python,python,cm_descr_get
1.6175830823086222e-05,85280,python,[kernel.kallsyms],native_irq_return_iret
1.6175830823086222e-05,85309,uname,[kernel.kallsyms],locks_remove_posix
1.617581315348498e-05,85286,python,python,pthread_mutex_lock@plt
1.6175795483883737e-05,85299,python,python,getset_get
1.6175795483883737e-05,85341,python,python,PyModule_AddObjectRef
1.6175760144681253e-05,85332,python,python,sequence_repeat
1.6175707135877523e-05,85281,python,python,posix_do_stat.isra.0
1.6175707135877523e-05,85286,python,python,PyDict_DelItem
1.617568946627628e-05,85308,python,[kernel.kallsyms],__alloc_pages_nodemask
1.617567179667504e-05,85282,python,python,PyArg_UnpackTuple
1.6175636457472554e-05,85297,python,python,_PyType_AllocNoTrack
1.6175583448668827e-05,85290,python,python,PyObject_VectorcallDict
1.6175583448668827e-05,85299,python,python,_PyCompile_DictAddObj
1.6175583448668827e-05,85326,python,python,type_setattro
1.6175565779067585e-05,85286,python,python,descr_setcheck.isra.0
1.6175548109466343e-05,85326,python,python,PyFunction_NewWithQualName
1.61755304398651e-05,85286,python,[kernel.kallsyms],find_vma
1.6175512770263858e-05,85317,python,ld-2.31.so,_dl_process_pt_note
1.6175495100662613e-05,85308,python,python,weakref___init__
1.617547743106137e-05,85302,python,[kernel.kallsyms],kstat_irqs
1.617547743106137e-05,85329,python,python,PyDict_GetItemWithError
1.61754067526564e-05,85286,python,python,dictresize
1.617538908305516e-05,85338,python,python,_PySys_Audit
1.6175353743852675e-05,85290,python,python,_PyType_LookupRef
1.6175336074251433e-05,85282,python,python,simple_stmt_rule
1.617526539584646e-05,85302,python,python,unicode_subscript
1.617526539584646e-05,85314,python,[kernel.kallsyms],mem_cgroup_throttle_swaprate
1.617519471744149e-05,85332,python,python,PyDict_GetItemWithError
1.6175124039036522e-05,85282,python,python,PyObject_CallOneArg
1.6175035691030308e-05,85282,python,[kernel.kallsyms],memcg_kmem_get_cache
1.6175018021429066e-05,85323,python,python,_PyRecursiveMutex_Lock
1.6175018021429066e-05,85326,python,python,unicode_isupper
1.6175000351827823e-05,85282,python,python,lambda_params_rule
1.617498268222658e-05,85297,python,[kernel.kallsyms],security_inode_getattr
1.617496501262534e-05,85282,python,python,iobase_exit
1.6174912003821612e-05,85297,python,libc-2.31.so,__memset_avx2_erms
1.6174858995017882e-05,85297,python,python,buffered_clear
1.6174805986214155e-05,85286,python,python,vectorcall_maybe.constprop.0
1.6174805986214155e-05,85298,python,python,PyDict_GetItemWithError
1.617475297741043e-05,85282,python,python,weakref___new__
1.6174646959802972e-05,85286,python,python,long_hash
1.617462929020173e-05,85281,python,[kernel.kallsyms],ext4_getattr
1.617462929020173e-05,85286,python,python,AttributeError_init
1.617462929020173e-05,85297,python,python,hashtable_unicode_hash
1.6174593950999245e-05,85286,python,python,_PyPegen_name_token
1.6174593950999245e-05,85299,python,python,_PyEval_LoadGlobalStackRef
1.6174576281398003e-05,85298,python,python,framelocalsproxy_keys
1.617454094219552e-05,85290,python,python,symtable_add_def_ctx
1.617454094219552e-05,85356,python,python,slice_dealloc
1.6174487933391792e-05,85323,python,[kernel.kallsyms],native_flush_tlb_one_user
1.6174452594189304e-05,85297,python,python,_PyInstructionSequence_ApplyLabelMap
1.617443492458806e-05,85323,python,python,unicode_ascii_iter_next
1.617441725498682e-05,85299,python,python,unicode_isupper
1.617441725498682e-05,85341,python,python,tok_get_normal_mode
1.6174381915784335e-05,85297,python,python,PyObject_Str
1.6174364246183093e-05,85359,python,python,PyObject_SetAttr
1.6174293567778124e-05,85286,python,libc-2.31.so,pthread_mutex_unlock
1.6174293567778124e-05,85298,python,python,classmethod_get
1.6174258228575636e-05,85286,python,python,PyErr_Occurred
1.6174240558974394e-05,85282,python,libc-2.31.so,__dcigettext
1.6174187550170667e-05,85353,python,python,_PySuper_Lookup
1.6174152210968183e-05,85297,python,python,builtin_min
1.617413454136694e-05,85350,python,python,_PyRecursiveMutex_TryUnlock
1.6174028523759483e-05,85302,python,python,set_dealloc
1.617401085415824e-05,85286,python,_csv.cpython-314-x86_64-linux-gnu.so,0x00000000000024f4
1.617401085415824e-05,85329,python,[kernel.kallsyms],generic_file_buffered_read
1.6173993184557e-05,85297,python,python,PyObject_CallFunctionObjArgs
1.6173975514955757e-05,85280,python,python,PyDict_DelItem
1.6173975514955757e-05,85297,python,[kernel.kallsyms],_cond_resched
1.617392250615203e-05,85326,python,python,posix_do_stat.isra.0
1.6173887166949546e-05,85283,lsb_release,libc-2.31.so,__memset_avx2_unaligned_erms
1.6173887166949546e-05,85297,python,python,unicode_join
1.6173887166949546e-05,85335,python,python,PyFunction_NewWithQualName
1.61738694973483e-05,85305,python,python,listiter_dealloc
1.6173851827747058e-05,85297,python,python,PyUnicode_RPartition
1.6173834158145816e-05,85282,python,python,class_def_raw_rule
1.6173763479740847e-05,85282,python,python,PyMapping_GetOptionalItem
1.6173763479740847e-05,85297,python,python,dict_merge
1.6173728140538362e-05,85297,python,[kernel.kallsyms],__count_memcg_events
1.617371047093712e-05,85353,python,python,_PyPegen_fill_token
1.6173675131734635e-05,85297,python,python,object_new
1.6173639792532148e-05,85338,python,[kernel.kallsyms],do_anonymous_page
1.6173622122930905e-05,85353,python,ld-2.31.so,call_init.part.0
1.617356911412718e-05,85298,python,python,analyze_block
1.6173533774924694e-05,85297,python,python,classmethod_get
1.6173516105323452e-05,85326,python,[kernel.kallsyms],do_dentry_open
1.617349843572221e-05,85283,lsb_release,[kernel.kallsyms],kfree
1.617349843572221e-05,85347,python,python,func_descr_get
1.617344542691848e-05,85281,python,python,clear_slots
1.617344542691848e-05,85281,python,[kernel.kallsyms],kfree
1.6173427757317237e-05,85302,python,[kernel.kallsyms],__mod_node_page_state
1.6173392418114753e-05,85278,python,libpython3.11.so.1.0,unicode_encode
1.6173392418114753e-05,85280,python,[kernel.kallsyms],clear_page_erms
1.6173392418114753e-05,85280,python,[kernel.kallsyms],get_mem_cgroup_from_mm
1.6173392418114753e-05,85286,python,[kernel.kallsyms],prep_new_page
