self,pid,command,shared_obj,symbol
0.00030722512071525805,13653,python,python,PyDict_GetItemRef
0.00030696952893946973,13641,python,python,PyType_GenericNew
0.00030672826728908185,13671,python,python,gen_dealloc
0.0003067169551534213,13676,python,python,clear_slots
0.00030670399555042033,13662,python,python,gen_dealloc
0.0003066823725415776,13628,python,python,clear_slots
0.0003061981662676999,13618,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003061709901577357,13659,python,python,_PyGC_Collect
0.0003061530526469519,13679,python,python,_PyObject_MakeTpCall
0.00030614522007593265,13668,python,python,_PyGC_Collect
0.0003052587619272096,13668,python,python,PyType_GenericNew
0.0003045932916389743,13644,python,python,_PyObject_MakeTpCall
0.00030375887783567264,13679,python,python,_PyEvalFramePushAndInit
0.0003036024323487059,13662,python,python,slot_tp_init
0.00030301351958373274,13628,python,python,object_new
0.0003029054613487378,13676,python,python,PyDict_GetItemRef
0.00030033148536048085,13653,python,python,PyType_GenericNew
0.00030020857861596536,13653,python,python,slot_tp_init
0.00030018987418073,13653,python,python,gen_dealloc
0.0003001492555894064,13656,python,python,PyType_GenericNew
0.0003001284279096246,13659,python,python,slot_tp_init
0.00030010588885213144,13635,python,python,slot_tp_init
0.0002998096571815625,13665,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0002997298686339905,13668,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0002996727185600443,13622,python,python,_PyGC_Collect
0.00029895006269210116,13618,python,python,PyType_GenericNew
0.0002974855565414688,13671,python,python,PyDict_GetItemRef
0.0002961171289818517,13665,python,python,PyType_GenericNew
0.0002950664992924277,13650,python,python,slot_tp_init
0.00029365972551023245,13682,python,python,gen_dealloc
0.000293652879999387,13665,python,python,object_new
0.0002936454734975075,13665,python,python,meth_dealloc
0.00029360278847085616,13668,python,python,gen_dealloc
0.0002935955594977849,13659,python,python,clear_slots
0.0002935812577769937,13647,python,python,object_new
0.000291448242044929,13656,python,python,method_get
0.00029141924093881616,13647,python,python,PyDict_GetItemRef
0.00029088652669337703,13679,python,python,meth_dealloc
0.0002907718430832589,13668,python,python,_PyObject_MakeTpCall
0.0002906511092913562,13635,python,python,_PyEvalFramePushAndInit
0.00029039600749507856,13665,python,python,set_traverse
0.0002890684186625073,13653,python,python,_PyObject_GC_New
0.00028714579587165497,13625,python,python,clear_slots
0.00028712447111121014,13682,python,python,slot_tp_init
0.0002870656451653142,13662,python,python,object_new
0.0002870328094369436,13653,python,python,meth_dealloc
0.00028701283389544126,13622,python,python,slot_tp_init
