self,pid,command,shared_obj,symbol
0.00026207086364918964,71474,python,python,list_iter
0.0002619273910176093,71465,python,python,PyDict_SetItem
0.0002607101745869242,71453,python,python,intern_common.part.0
0.0002591608493539293,71456,python,python,type_new
0.0002585076070187423,71444,python,python,long_sub
0.0002573700885556991,71474,python,python,long_add
0.00025464300899250204,71409,python,python,PyDict_GetItemRef
0.00025317549940436797,71423,python,python,_PyCode_New
0.00025012653290389846,71444,python,python,PyObject_GC_Del
0.0002493842870386749,71477,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00024935624817780546,71465,python,python,_PyCode_New
0.0002488518948409317,71413,python,python,tuple_dealloc
0.00024800075149718253,71468,python,python,visit_decref
0.00024795919208176164,71453,python,python,PyObject_GC_Del
0.00024674103898615277,71480,python,python,_PyCode_New
0.00024644892170363065,71414,lsb_release,python3.8,_PyEval_EvalFrameDefault
0.0002460185445334516,71426,python,python,visit_decref
0.0002433649728044874,71426,python,python,long_sub
0.0002433579070929974,71435,python,python,long_sub
0.000243355585792969,71474,python,python,long_sub
0.00024334628023057442,71456,python,python,long_sub
0.00024332373918556173,71438,python,python,long_sub
0.00024331298790121965,71477,python,python,PyObject_GC_Del
0.0002431054962583296,71438,python,python,PyDict_SetItem
0.00024249780434562983,71417,python,python,_PyEval_FrameClearAndPop
0.00024201916856959708,71429,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00024164295506674759,71410,lsb_release,python3.8,_PyDict_GetItemIdWithError
0.0002407425146408162,71413,python,python,siphash13
0.0002396836963936484,71441,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00023646674107533365,71459,python,python,_PyCode_New
0.00023463598875731582,71456,python,python,PyObject_GC_Del
0.00023447099319477037,71438,python,python,intern_common.part.0
0.00023420143731954187,71432,python,python,intern_common.part.0
0.0002320845542296015,71468,python,python,r_object
0.0002287206443296638,71462,python,python,PyObject_GC_Del
0.00022585721893321923,71471,python,python,deduce_unreachable
0.00022467152331344614,71429,python,python,_PyCode_New
0.00022465674029747577,71420,python,python,list_iter
0.0002246453577824242,71420,python,python,long_sub
0.0002246432808297672,71468,python,python,long_sub
0.00022446531449425602,71453,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00022245928366181254,71423,python,python,intern_common.part.0
0.00022192994580621196,71471,python,python,_PyCode_New
0.00022153573204700182,71435,python,python,list_iter
0.00021959103240478257,71480,python,python,deduce_unreachable
0.00021887430047759054,71477,python,python,visit_decref
0.0002181381022098094,71438,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002179163162456918,71413,python,python,insertdict
0.00021693065967398072,71410,lsb_release,python3.8,_PyEval_EvalFrameDefault
0.0002166718958076562,71405,python,libpython3.11.so.1.0,PyDict_SetDefault
0.00021589366979199234,71429,python,python,gc_collect_region.isra.0
0.0002157365544321749,71429,python,python,list_dealloc
0.00021565278400834275,71413,python,python,PyUnicode_FromKindAndData
0.00021541020815537423,71471,python,python,gc_collect_region.isra.0
0.0002151670214339772,71456,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002138769894866115,71453,python,python,deduce_unreachable
0.00021326200787733133,71447,python,python,deduce_unreachable
0.00021114976738744774,71480,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002108943836597611,71423,python,python,PyObject_GC_Del
0.00021044081385157898,71405,python,libpython3.11.so.1.0,visit_decref
0.00020805653328819087,71413,python,python,PyDict_GetItemRef
0.00020791633898384367,71459,python,python,binary_op1
0.00020703271780197777,71462,python,python,deduce_unreachable
0.0002067022176198631,71456,python,python,_PyCode_New
0.0002064065165758936,71471,python,python,PyObject_GC_Del
0.0002063004290921392,71432,python,python,visit_decref
0.0002059468788079881,71441,python,python,binary_op1
0.00020594298961232647,71450,python,python,list_iter
0.0002059327677472891,71474,python,python,PyObject_GC_Del
0.00020592543732614674,71465,python,python,long_sub
0.0002059198580611662,71465,python,python,list_iter
0.00020586642743595094,71423,python,python,long_hash
0.00020542200029191577,71413,python,python,code_dealloc
0.00020538233456862334,71409,python,python,insertdict
0.00020525853190044165,71438,python,python,deduce_unreachable
0.00020517457821608094,71408,python,python,_PyCode_New
0.00020514763891838286,71418,python,python,unicode_dealloc
0.00020509160192120588,71471,python,python,visit_decref
0.0002038595006631456,71444,python,python,_PyCode_New
0.0002031258680427643,71429,python,python,PyObject_GC_Del
0.00020265824826072603,71450,python,python,intern_common.part.0
0.0001970167357873022,71480,python,python,PyObject_GC_Del
0.00019669975615973899,71429,python,python,siphash13
0.00019528535140032497,71409,python,libc-2.31.so,_int_malloc
0.0001933431155941008,71444,python,python,gc_collect_region.isra.0
0.00019230694020335045,71405,python,libpython3.11.so.1.0,PyObject_Malloc
0.00019201744965507096,71474,python,python,gc_collect_region.isra.0
0.00018903916063178213,71453,python,python,visit_decref
0.0001887743898925771,71465,python,python,deduce_unreachable
0.00018846103475102314,71447,python,python,PyNumber_Multiply
0.0001881233059591709,71432,python,python,_PyCode_New
0.0001876943745109394,71438,python,python,visit_decref
0.00018722620494731544,71453,python,_random.cpython-314-x86_64-linux-gnu.so,_random_Random_random
0.00018719832898469362,71426,python,python,PyObject_GC_Del
0.00018719386964516536,71456,python,_random.cpython-314-x86_64-linux-gnu.so,_random_Random_random
0.00018718167263887575,71477,python,python,long_sub
0.00018717943278797114,71471,python,python,long_sub
0.0001870727955226311,71417,python,python,PyUnicode_FromKindAndData
0.00018700085558403143,71444,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00018693948366924531,71420,python,python,r_object
0.000186773184920719,71418,python,python,PyBytes_FromStringAndSize
0.00018665288456486085,71418,python,[kernel.kallsyms],__d_lookup_rcu
0.00018655461619699164,71409,python,python,dict_dealloc
0.00018655066591448716,71418,python,python,insertdict
0.00018653643268010244,71408,python,python,type_ready
0.0001865331747151503,71418,python,python,tuple_dealloc
0.00018648662654089645,71408,python,python,visit_reachable
0.0001864528251545179,71417,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00018612656032684105,71450,python,python,_PyCode_New
0.0001861039174704236,71465,python,_random.cpython-314-x86_64-linux-gnu.so,_random_Random_random
0.00018581627988971066,71465,python,python,visit_decref
0.0001857312673667405,71447,python,python,gc_collect_region.isra.0
0.00018525057500033172,71477,python,python,intern_common.part.0
0.00018440562178999163,71413,python,python,find_name_in_mro
0.0001834536037064115,71423,python,python,visit_decref
0.0001831056937740838,71414,lsb_release,python3.8,_PyObject_GC_New
0.00018309502393886552,71474,python,python,_PyCode_New
0.0001829304356219391,71480,python,python,visit_decref
0.0001824811622550376,71413,python,python,unicode_dealloc
0.00017964716035456712,71423,python,python,gc_collect_region.isra.0
0.00017826228090253197,71474,python,python,visit_decref
0.00017774625997867333,71474,python,python,r_object
0.00017723453549609532,71468,python,python,_PyCode_New
0.00017682855233849555,71419,python,python,intern_common.part.0
0.00017654539445959182,71405,python,libpython3.11.so.1.0,PyObject_Free
0.00017651059532144666,71468,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00017597180936748484,71453,python,python,visit_reachable
0.00017594739499262468,71441,python,python,list_dealloc
0.00017588038272601514,71435,python,python,PyUnicode_FromKindAndData
0.00017521964707143818,71435,python,python,r_object
0.0001750665430809681,71432,python,python,gc_collect_region.isra.0
0.00017432321801485413,71468,python,python,gc_collect_region.isra.0
0.00017414233987316695,71480,python,python,gc_collect_region.isra.0
0.0001741165001386402,71459,python,python,list_iter
0.0001733819512156161,71471,python,python,intern_common.part.0
