self,pid,command,shared_obj,symbol
0.0003817123182372387,70882,python,python,subtype_dealloc
0.00038168164072638767,70897,python,python,_PyObject_Free
0.00038087526044116085,70866,python,python,intern_common.part.0
0.0003807107087041247,70897,python,python,tuple_dealloc
0.00038022012444300767,70897,python,python,float_mul
0.0003774848036944685,70876,python,python,PyLong_FromLong
0.00037378002242053726,70870,python,python,PyObject_GC_Del
0.00037372536910741005,70858,python,python,tuple_dealloc
0.0003729702832837574,70930,python,python,long_dealloc
0.000371866932537649,70930,python,python,_PyObject_MakeTpCall
0.0003708109735875007,70903,python,python,PyLong_FromLong
0.00036907663858535856,70912,python,python,gc_collect_region.isra.0
0.00036853453593923045,70879,python,python,gc_collect_region.isra.0
0.0003681995944612684,70873,python,python,tuple_dealloc
0.0003681128881076066,70854,python,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.0003675944413731306,70924,python,python,type_new
0.000367559349371667,70873,python,python,binary_op1
0.00036742379571970537,70930,python,python,PyLong_FromLong
0.0003673760200549963,70876,python,python,_PyObject_MakeTpCall
0.0003670070582091614,70915,python,python,subtype_dealloc
0.0003664492489333901,70866,python,python,gc_collect_region.isra.0
0.0003663368233735508,70868,python,python,_PyCode_New
0.0003609591420918354,70912,python,python,tuple_dealloc
0.00035795554507139625,70906,python,python,gc_collect_region.isra.0
0.0003555210974493527,70876,python,python,gc_collect_region.isra.0
0.00035422878731158946,70912,python,python,long_dealloc
0.00035364393128355066,70903,python,python,PyLong_AsDouble
0.00035287313883025477,70927,python,python,binary_iop1
0.0003528622145654418,70912,python,python,PyLong_AsDouble
0.00035278676836174826,70873,python,python,PyNumber_TrueDivide
0.00035274619023608136,70882,python,python,PyLong_FromLong
0.00035273633760485914,70882,python,python,PyLong_AsDouble
0.00035271583261585444,70930,python,python,PyFloat_FromDouble
0.00035264833569416973,70891,python,python,PyFloat_FromDouble
0.0003526076456067844,70909,python,python,PyFloat_AsDouble
0.00035240187596283326,70924,python,python,subtype_dealloc
0.0003523810990667981,70894,python,python,subtype_dealloc
0.00035217880023611834,70876,python,python,type_new
0.0003516449187790296,70868,python,python,gc_collect_region.isra.0
