self,pid,command,shared_obj,symbol
2.0566077266483128e-05,83324,lsb_release,libc-2.31.so,__memset_avx2_unaligned_erms
2.056305123021137e-05,83328,lsb_release,python3.8,_PyFunction_Vectorcall
2.055846767527032e-05,83375,python,python,PyFunction_NewWithQualName
2.0554818631530846e-05,83339,python,python,_add_methods_to_object
2.0546319029649872e-05,83319,python,[kernel.kallsyms],__legitimize_mnt
2.053657341283347e-05,83390,python,python,PyNumber_FloorDivide
2.0536284159366316e-05,83338,python,[kernel.kallsyms],get_page_from_freelist
2.052938657668804e-05,83339,python,[kernel.kallsyms],ktime_get_coarse_real_ts64
2.052068672240673e-05,83319,python,libpython3.11.so.1.0,AttributeError_dealloc
2.051058510132306e-05,83328,lsb_release,[kernel.kallsyms],__count_memcg_events
2.0502397003175944e-05,83337,python,python,type_dict
2.0498035950901936e-05,83319,python,[kernel.kallsyms],do_vfs_ioctl
2.048989235328823e-05,83339,python,python,mappingproxy_items
2.048275001767621e-05,83390,python,[kernel.kallsyms],native_sched_clock
2.0481637504341e-05,83319,python,libpython3.11.so.1.0,_PyTrash_end
2.04762306895319e-05,83360,python,[kernel.kallsyms],ktime_get
2.0473916661794673e-05,83324,lsb_release,python3.8,_PyType_LookupId
2.0469666860854186e-05,83324,lsb_release,python3.8,_PyDict_LoadGlobal
2.0469155104719992e-05,83342,python,python,range_iter
2.046401529311134e-05,83384,python,python,iobase_check_closed
2.046359253804396e-05,83378,python,python,specialize_attr_loadclassattr.constprop.0
2.046321428350999e-05,83396,python,python,_Py_NewReference
2.0463036281376358e-05,83396,python,python,specialize_dict_access.isra.0
2.0463014031109655e-05,83339,python,python,_PyType_LookupRef
2.0462791528442614e-05,83393,python,[kernel.kallsyms],__cgroup_account_cputime_field
2.0462658026842388e-05,83387,python,python,PyObject_IsInstance
2.0462635776575685e-05,83393,python,[kernel.kallsyms],update_min_vruntime
2.0462569025775573e-05,83381,python,python,PyObject_IsInstance
2.0462502274975458e-05,83393,python,[kernel.kallsyms],update_load_avg
2.0462324272841826e-05,83396,python,python,PyObject_IsInstance
2.046223527177501e-05,83381,python,python,PyObject_Free
2.0462213021508305e-05,83369,python,python,PyObject_GetIter
2.0462190771241603e-05,83396,python,[kernel.kallsyms],__x64_sys_read
2.0462146270708194e-05,83381,python,python,specialize_dict_access.isra.0
2.0462101770174785e-05,83393,python,python,PyNumber_And
2.0462079519908082e-05,83363,python,python,specialize_dict_access.isra.0
2.0462079519908082e-05,83396,python,python,analyze_descriptor
2.0462057269641376e-05,83384,python,python,_Py_NewReference
2.0461990518841264e-05,83396,python,python,long_xor
2.0461812516707632e-05,83378,python,python,_PyLong_FromSTwoDigits
2.0461768016174223e-05,83369,python,python,_PyDictKeys_StringLookup
2.0461768016174223e-05,83387,python,python,analyze_descriptor
2.046174576590752e-05,83366,python,python,PyObject_GetIter
2.0461723515640814e-05,83396,python,python,range_iter
2.046167901510741e-05,83387,python,python,binary_op
2.0461656764840703e-05,83354,python,python,long_and
2.0461612264307294e-05,83342,python,python,_Py_NewReference
2.046147876270707e-05,83381,python,python,long_and
2.0461456512440368e-05,83348,python,python,specialize_dict_access.isra.0
2.046125626004003e-05,83366,python,python,PyNumber_InPlaceFloorDivide
2.046121175950662e-05,83378,python,python,intern_constants
