self,pid,command,shared_obj,symbol
0.00011571888674856496,73445,python,python,_PyNumber_PowerNoMod
0.00011571730679064133,73427,python,python,_PyNumber_PowerNoMod
0.00011571666362192906,73448,python,python,list_iter
0.0001157164399110726,73454,python,python,list_iter
0.00011569237701207643,73412,python,python,_PyNumber_PowerNoMod
0.00011557617320408266,73454,python,python,intern_common.part.0
0.00011540978825460297,73394,python,python,code_dealloc
0.00011540661435682718,73424,python,python,r_object
0.00011533490104540858,73398,python,python,PyDict_GetItemRef
0.00011532728089436097,73389,python,python,PyDict_GetItemRef
0.00011529415770567884,73389,python,python,dict_traverse
0.00011521704736984854,73409,python,python,PyUnicode_FromKindAndData
0.00011499342040497642,73401,python,python,code_dealloc
0.00011468847454378716,73439,python,python,visit_reachable
0.00011461603417208511,73390,python,python,dictresize
0.0001144962789542453,73436,python,python,intern_common.part.0
0.00011424994533744419,73409,python,python,deduce_unreachable
0.00011374912663951029,73394,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00011367642061116622,73448,python,python,intern_common.part.0
0.00011305489592425265,73433,python,python,_PyCode_New
0.00011303593642916908,73415,python,python,_PyCode_New
0.00011234738237689367,73460,python,python,_PyCode_New
0.00011119673956870613,73433,python,python,visit_decref
0.00010944319600240391,73418,python,python,list_iter
0.00010939958636732599,73390,python,python,dict_traverse
0.00010914896029846686,73390,python,python,find_name_in_mro
0.0001084454316007383,73415,python,python,siphash13
0.0001083763468918829,73433,python,python,long_dealloc
0.00010828911363979855,73433,python,python,deduce_unreachable
0.00010753905308392976,73421,python,python,_PyCode_New
0.0001074279386979201,73421,python,python,gc_collect_region.isra.0
0.0001070165484148494,73430,python,python,deduce_unreachable
0.00010602734095344275,73460,python,python,intern_common.part.0
0.00010597447528167949,73390,python,python,PyObject_GetAttr
0.00010521685050247722,73439,python,python,intern_common.part.0
0.00010517981237380733,73418,python,python,visit_reachable
0.00010506820862029918,73386,python,libpython3.11.so.1.0,deduce_unreachable
0.00010499558648352627,73402,python,python,visit_decref
0.00010489699990547742,73442,python,python,deduce_unreachable
0.00010420028040694185,73386,python,libpython3.11.so.1.0,gc_collect_main
0.00010400352670869997,73460,python,python,gc_collect_region.isra.0
0.0001032255582234899,73409,python,python,visit_reachable
0.00010313080269385763,73451,python,python,PyLong_FromLong
0.00010297749084755134,73406,python,python,gc_collect_region.isra.0
0.00010287894621528806,73451,python,python,list_iter
0.00010287594010065461,73451,python,python,_PyFloat_ExactDealloc
0.00010287392670294661,73412,python,python,list_iter
0.0001028705850220285,73403,python,python,_PyFloat_ExactDealloc
0.0001028699278713877,73439,python,python,_PyFloat_ExactDealloc
0.00010286865551589167,73436,python,python,_PyNumber_PowerNoMod
0.00010286511808797416,73403,python,python,list_iter
0.00010279704007797276,73442,python,python,PyObject_GC_Del
0.0001025283773213129,73394,python,libc-2.31.so,_int_free
0.00010252077115219382,73390,python,python,_PyTuple_FromStackRefSteal
0.0001024920942167835,73403,python,python,PyUnicode_FromKindAndData
0.00010248455795730707,73403,python,python,intern_common.part.0
0.00010247767884847143,73390,python,libc-2.31.so,__libc_malloc
0.00010247411345669687,73403,python,python,_PyCode_New
0.00010247265933612998,73398,python,python,dictresize
0.00010186922726473125,73401,python,python,tuple_dealloc
0.00010105778604262585,73386,python,libpython3.11.so.1.0,PyObject_Free
0.0001008992449550502,73402,python,python,intern_common.part.0
0.00010063698592165602,73401,python,python,list_dealloc
9.982599212126351e-05,73394,python,python,_Py_dict_lookup
9.951482430187941e-05,73439,python,python,PyUnicode_FromKindAndData
9.936791617883881e-05,73451,python,python,r_object
9.923374559268695e-05,73396,dpkg-query,libc-2.31.so,__strlen_avx2
9.920099991607506e-05,73442,python,python,visit_decref
9.907863007760057e-05,73457,python,python,gc_collect_region.isra.0
9.876621786657752e-05,73418,python,python,tuple_dealloc
9.810703984613883e-05,73430,python,python,gc_collect_region.isra.0
9.74694918691325e-05,73424,python,python,_PyCode_New
9.651315592169448e-05,73433,python,python,r_object
9.644830773718298e-05,73390,python,python,PyFunction_NewWithQualName
9.628115378163426e-05,73445,python,python,_PyCode_New
9.610561066896891e-05,73394,python,[kernel.kallsyms],__d_lookup_rcu
9.578613758403936e-05,73454,python,python,gc_collect_region.isra.0
9.499366983894605e-05,73442,python,python,visit_reachable
9.429725794283808e-05,73398,python,[kernel.kallsyms],get_mem_cgroup_from_mm
9.429074236414416e-05,73427,python,python,visit_decref
9.42619395913771e-05,73463,python,python,deduce_unreachable
9.417093121859025e-05,73398,python,python,type_ready
9.410419547372752e-05,73412,python,python,intern_common.part.0
9.381416833027731e-05,73394,python,python,_PyObject_MakeTpCall
9.289530395129355e-05,73386,python,libpython3.11.so.1.0,PyDict_SetDefault
9.263352030346931e-05,73442,python,python,_PyCode_New
9.257034995038114e-05,73394,python,libc-2.31.so,__memcmp_avx2_movbe
9.228401403606224e-05,73436,python,python,r_object
9.227598840908734e-05,73406,python,python,deduce_unreachable
9.140116710496585e-05,73409,python,python,_PyCode_New
9.112175224526818e-05,73430,python,python,tuple_dealloc
9.109919939455298e-05,73409,python,python,gc_collect_region.isra.0
9.080018187105947e-05,73390,python,[kernel.kallsyms],__d_lookup_rcu
9.075232172970913e-05,73418,python,libc-2.31.so,__memset_avx2_unaligned_erms
9.046204291154544e-05,73424,python,python,func_traverse
9.000743448739561e-05,73436,python,python,_PyFloat_ExactDealloc
9.000533719811645e-05,73433,python,python,_PyNumber_PowerNoMod
8.995398157463419e-05,73463,python,python,list_iter
8.995132500821392e-05,73457,python,libc-2.31.so,__errno_location
8.984193039941315e-05,73390,python,libcrypto.so.1.1,NETSCAPE_SPKI_print
8.973004700733445e-05,73390,python,python,func_traverse
8.969879739707503e-05,73390,python,python,subtype_traverse
8.968561243847341e-05,73389,python,python,tuple_dealloc
8.96832914383378e-05,73403,python,python,siphash13
8.965938234055543e-05,73398,python,libc-2.31.so,__memset_avx2_unaligned_erms
8.965053177979739e-05,73390,python,python,object_dealloc
8.95700937449775e-05,73401,python,libc-2.31.so,_int_malloc
8.922841735754595e-05,73445,python,python,intern_common.part.0
8.844232537186128e-05,73421,python,libc-2.31.so,__strlen_avx2
8.813860992038246e-05,73386,python,libpython3.11.so.1.0,tupledealloc
8.794743501162314e-05,73457,python,python,deduce_unreachable
8.728776762368598e-05,73403,python,python,visit_reachable
8.721040561314218e-05,73391,lsb_release,python3.8,PyOS_strtoul
8.65854972995249e-05,73394,python,python,PyFunction_NewWithQualName
8.648626755276377e-05,73415,python,python,PyUnicode_FromKindAndData
8.64234048021032e-05,73412,python,python,gc_collect_region.isra.0
8.61028970544626e-05,73442,python,python,PyUnicode_FromKindAndData
8.571846392959333e-05,73418,python,python,gc_collect_region.isra.0
8.54202014302403e-05,73390,python,python,PyUnicode_New
8.530166264018242e-05,73386,python,libc-2.31.so,__memcpy_avx_unaligned_erms
8.45385149992117e-05,73421,python,python,deduce_unreachable
8.396465470664908e-05,73463,python,python,_PyEval_FrameClearAndPop
8.374374023591133e-05,73401,python,python,find_name_in_mro
8.372342449376057e-05,73394,python,python,PyObject_Vectorcall
8.370979211344606e-05,73401,python,python,insertdict
8.367802517183111e-05,73402,python,python,deduce_unreachable
8.367532665962527e-05,73418,python,python,intern_common.part.0
8.307590740171399e-05,73445,python,python,code_dealloc
8.296097594921625e-05,73439,python,python,deduce_unreachable
8.278107047485026e-05,73394,python,python,dict_dealloc
8.254409076823417e-05,73386,python,libpython3.11.so.1.0,PyType_Ready
8.244480509375894e-05,73445,python,python,_PyEvalFramePushAndInit
8.243634602699966e-05,73403,python,python,insertdict
8.236485642643751e-05,73442,python,python,gc_collect_region.isra.0
8.227281339093962e-05,73409,python,python,long_dealloc
8.226747229424204e-05,73424,python,python,list_dealloc
8.207516484927197e-05,73451,python,python,visit_decref
8.180987173738729e-05,73403,python,python,deduce_unreachable
