self,pid,command,shared_obj,symbol
0.00027293108676373993,71208,python,python,range_dealloc
0.0002721545935364172,71205,python,python,_PySlice_GetLongIndices
0.00027194160029038797,71160,python,python,gc_collect_region.isra.0
0.0002715557316854004,71190,python,python,PyNumber_Multiply
0.0002709005169004411,71169,python,python,long_richcompare
0.0002701141740199078,71157,python,python,visit_add_to_container
0.0002699395665311747,71208,python,python,PyObject_CallOneArg
0.0002699330930631183,71202,python,python,_PyFrame_ClearExceptCode
0.0002699222011962297,71199,python,python,PyObject_GetItem
0.00026992186357771423,71190,python,python,PyNumber_Add
0.0002698882778749634,71160,python,python,slot_tp_iter
0.0002698832869925616,71175,python,python,lookup_maybe_method
0.00026987988144927565,71211,python,python,_PyObject_New
0.0002698788098774659,71175,python,python,PyObject_CallOneArg
0.0002698605637985676,71196,python,python,PyObject_GetItem
0.0002698401598969838,71193,python,python,long_richcompare
0.0002698371066512792,71208,python,python,PyNumber_Add
0.00026982857811399846,71187,python,python,PyNumber_Add
0.0002698127540809716,71202,python,python,PyNumber_Add
0.000269782148228596,71211,python,python,PyObject_RichCompareBool
0.0002696711157742221,71163,python,python,visit_add_to_container
0.00026961433714736883,71163,python,python,subtype_traverse
0.00026957329447914707,71184,python,python,gc_collect_region.isra.0
0.00026932684764196,71146,python,python,gc_collect_region.isra.0
0.00026924012372069603,71147,python,python,visit_decref
0.0002691688274976799,71163,python,python,_PyCode_New
0.000265825538130184,71196,python,python,type_new
0.00026414082173826316,71211,python,python,_PyBuildSlice_Consume2
0.0002637722597519571,71133,python,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.0002635645656487133,71154,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00026318859073413395,71136,python,python,gc_collect_region.isra.0
0.000261383990411109,71193,python,python,_PyEvalFramePushAndInit
0.00026080525355942413,71190,python,python,_PyEvalFramePushAndInit
0.0002603367124553576,71208,python,python,long_div
