self,pid,command,shared_obj,symbol
1.8465856617432804e-05,84244,lsb_release,libc-2.31.so,__memcmp_avx2_movbe
1.846530195950503e-05,84277,python,[kernel.kallsyms],page_add_new_anon_rmap
1.8432351170018004e-05,84245,dpkg-query,libc-2.31.so,__strchr_avx2
1.8419429694589488e-05,84310,python,[kernel.kallsyms],ima_file_free
1.8414499401898162e-05,84243,python,python,long_add
1.839771586386144e-05,84262,python,[kernel.kallsyms],vm_area_alloc
1.8391244854704075e-05,84316,python,python,_Py_SetImmortal
1.8390608025231446e-05,84313,python,[kernel.kallsyms],__legitimize_mnt
1.8365319732302186e-05,84292,python,python,_io_FileIO___init__
1.835942392395881e-05,84241,dpkg-query,[kernel.kallsyms],error_entry
1.8343338844053358e-05,84286,python,python,intern_constants
1.8341181841000905e-05,84243,python,python,list_ass_subscript
1.8338100408068825e-05,84277,python,[kernel.kallsyms],get_mem_cgroup_from_mm
1.833002705378678e-05,84244,lsb_release,python3.8,PyArg_UnpackTuple
1.8321748270642594e-05,84313,python,python,PyUnicode_Concat
1.83174548074239e-05,84274,python,python,unicode_rstrip
1.8306649249275412e-05,84280,python,python,_PyDict_Next
1.8298842952514146e-05,84289,python,[kernel.kallsyms],copy_user_enhanced_fast_string
1.8286763735420396e-05,84286,python,python,memory_dealloc
1.828273732972248e-05,84313,python,[kernel.kallsyms],clear_bhb_loop
1.8277765951258726e-05,84271,python,[kernel.kallsyms],mem_cgroup_try_charge
1.8276636092516966e-05,84313,python,libc-2.31.so,cfree@GLIBC_2.2.5
1.8273267059177892e-05,84313,python,[kernel.kallsyms],clear_page_erms
1.826893251018677e-05,84241,dpkg-query,libc-2.31.so,_int_malloc
1.8267165821972378e-05,84313,python,python,PyDict_Copy
1.825562071992019e-05,84238,python,libc-2.31.so,__libc_malloc
1.825535366239941e-05,84286,python,python,conjunction_rule
1.824945785405603e-05,84256,python,[kernel.kallsyms],filemap_map_pages
1.8246602392872307e-05,84240,lsb_release,libc-2.31.so,__strlen_avx2
1.824584230608239e-05,84313,python,[kernel.kallsyms],perf_output_begin
1.8230291341218504e-05,84286,python,[kernel.kallsyms],do_fault
1.8212131429805452e-05,84298,python,libc-2.31.so,__strncmp_avx2
1.820247627328494e-05,84286,python,[kernel.kallsyms],rcu_all_qs
1.820183944381231e-05,84255,python,python,PyNumber_TrueDivide
1.8190355970418764e-05,84271,python,ld-2.31.so,strcmp
1.8186678793786484e-05,84286,python,python,PyMem_Realloc
1.8161493215288294e-05,84241,dpkg-query,dpkg-query,0x00000000000122c3
1.8153337689461393e-05,84245,dpkg-query,[kernel.kallsyms],handle_mm_fault
1.8145099992089637e-05,84256,python,python,PyDict_GetItemWithError
1.813573243597612e-05,84244,lsb_release,python3.8,PyType_FromSpec
1.813493126341378e-05,84265,python,python,sum_rule
1.8134684748779213e-05,84316,python,libc-2.31.so,__libc_malloc
1.8094708292207044e-05,84271,python,[kernel.kallsyms],lookup_fast
1.8076877066973418e-05,84277,python,python,_io_open
1.8076774352542348e-05,84243,python,python,_PyFrame_MakeAndSetFrameObject
1.8076445666362925e-05,84295,python,python,PyFloat_FromDouble
1.8067879282811748e-05,84248,python,python,object_vacall
1.8064941650083166e-05,84310,python,[kernel.kallsyms],generic_fillattr
1.8054649664090025e-05,84307,python,[kernel.kallsyms],memcg_kmem_get_cache
1.8035791294545702e-05,84241,dpkg-query,dpkg-query,0x0000000000007485
1.8034784693121225e-05,84262,python,python,rlock_release
1.8016172838211467e-05,84316,python,ld-2.31.so,_dl_new_object
1.8011571231699564e-05,84277,python,libc-2.31.so,_IO_default_xsputn
1.7992404718862038e-05,84289,python,python,unicode_ascii_iter_next
1.7955879467173796e-05,84286,python,ld-2.31.so,_dl_map_object_from_fd
1.788159639062449e-05,84239,python,python,hashtable_rehash
1.788089793249322e-05,84256,python,[kernel.kallsyms],xas_find
1.7878001385537065e-05,84240,lsb_release,python3.8,PyDescr_NewMember
1.7876830441022876e-05,84301,python,python,_PySuper_Lookup
1.7876686640819377e-05,84280,python,python,property_init
1.787329706459409e-05,84244,lsb_release,[kernel.kallsyms],try_charge
1.7864278737546208e-05,84313,python,[kernel.kallsyms],do_syscall_64
1.7845584711091596e-05,84295,python,python,_PyCompile_ConstCacheMergeOne
1.784400290885313e-05,84283,python,python,listiter_dealloc
1.7831410119604038e-05,84271,python,[kernel.kallsyms],apparmor_file_mprotect
1.7786195227047336e-05,84310,python,python,PyDict_Copy
1.7776827670933818e-05,84265,python,python,_PyImport_GetModuleAttrString
1.7744226110512426e-05,84286,python,ld-2.31.so,strcmp
1.7723395623891574e-05,84241,dpkg-query,dpkg-query,0x000000000000f340
1.7720827763114844e-05,84268,python,ld-2.31.so,_dl_check_map_versions
1.7718752931607245e-05,84256,python,python,find_signature
1.771815718790704e-05,84244,lsb_release,python3.8,PyInit__thread
1.7717849044613834e-05,84238,python,python,unicode_decode_utf8
1.767528418437872e-05,84283,python,python,vgetargs1_impl
1.7674503554702595e-05,84262,python,python,PyBytes_FromStringAndSize
