self,pid,command,shared_obj,symbol
0.000413490114100088,85432,python,python,PyUnicode_DecodeUTF8
0.000413379638919496,85468,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.000412843096666272,85534,python,python,PyUnicode_Format
0.00041179693161667294,85537,python,python,long_to_decimal_string_internal
0.0004100202159324873,85453,python,python,deduce_unreachable
0.0004098674336001676,85567,python,python,long_to_decimal_string_internal
0.00040969598422815895,85540,python,python,PyUnicode_Format
0.00040945579474378183,85438,python,python,PyUnicode_DecodeUTF8
0.0004094120596355915,85426,python,python,PyUnicode_DecodeUTF8
0.0004093637929053145,85444,python,python,PyUnicode_DecodeUTF8
0.0004054522687956113,85513,python,python,_PyEval_FrameClearAndPop
0.00040525113414571876,85417,python,python,PyUnicode_DecodeUTF8
0.0004030409143033494,85531,python,python,long_to_decimal_string_internal
0.00040155707834563605,85525,python,python,long_to_decimal_string_internal
0.0004015442267374717,85570,python,python,PyUnicode_Format
0.0004010334372511161,85486,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.00039976201544797223,85616,python,python,_PyEval_FrameClearAndPop
0.0003992217433904861,85474,python,python,deduce_unreachable
0.00039807854937493585,85543,python,python,long_to_decimal_string_internal
0.00039743620771023116,85555,python,python,PyObject_VectorcallMethod
0.00039723009097879995,85573,python,python,PyUnicode_Format
0.0003970169110431621,85414,python,python,PyUnicode_DecodeUTF8
0.0003968537771526365,85483,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.00039335036930640484,85616,python,python,_io_TextIOWrapper_write
0.0003928069710603221,85480,python,python,deduce_unreachable
0.0003927780110221559,85393,python,python,PyUnicode_DecodeUTF8
0.0003898856739454742,85540,python,python,_io_TextIOWrapper_write
0.00038983217287636546,85498,python,python,deduce_unreachable
0.00038913483912176607,85528,python,python,long_to_decimal_string_internal
0.0003878829447358645,85519,python,python,PyUnicode_Format
0.00038775666743769783,85373,python,python,_PyEval_EvalFrameDefault
0.00038761934036917476,85537,python,python,PyUnicode_Format
0.0003850523521362623,85516,python,python,long_to_decimal_string_internal
0.0003845929825963473,85435,python,python,PyUnicode_DecodeUTF8
0.00038344095507094423,85492,python,python,deduce_unreachable
0.0003830395596624959,85504,python,python,deduce_unreachable
0.00038129115985946016,85486,python,python,deduce_unreachable
0.0003809447250087449,85522,python,python,PyUnicode_Format
0.00037771596229037036,85370,python,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.0003769140949153502,85555,python,python,long_to_decimal_string_internal
0.0003767752678168521,85558,python,python,long_to_decimal_string_internal
0.00037675089345590683,85516,python,python,PyUnicode_Format
0.00037531847294003964,85549,python,python,PyUnicode_Format
0.00037240738774096754,85483,python,python,deduce_unreachable
0.0003721178864603849,85477,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.00037211566119069227,85405,python,python,PyDict_GetItemWithError
0.00037201038431217576,85627,python,python,_io_TextIOWrapper_write
0.00037147602228269926,85501,python,python,deduce_unreachable
0.0003703855049954607,85546,python,python,PyUnicode_Format
0.00036869258377852774,85613,python,python,_io_TextIOWrapper_write
0.0003683117338256831,85387,python,python,deduce_unreachable
0.0003680508502340832,85408,python,python,PyUnicode_DecodeUTF8
0.0003679971960087608,85510,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.00036792785678532134,85507,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.0003678875136368042,85495,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.00036655996458594673,85513,python,python,unicode_dealloc
0.00036634163139417854,85598,python,python,_io_TextIOWrapper_write
0.0003656718477396607,85579,python,python,_io_TextIOWrapper_write
0.0003647947761591366,85633,python,python,_io_TextIOWrapper_write
